tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
17.94137, 19.10364, 24.1867, 29.6324133333333, 30.86634, 6.40414000000002, 7.60164666666667, 11.1977, 14.4943, 15.25765, 13.233035, 13.8047166666667, 17.65255, 21.72868, 22.67707, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 14.4564133333333, 30.0839066666667, 22.1958366666667
18.5125, 19.4069266666667, 24.3496, 29.8904, 31.2731, 6.88966000000003, 7.73408000000002, 11.4142, 14.4943, 15.42844, 13.628725, 14.16368, 17.7963, 22.0497666666667, 23.58529, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 14.9525866666667, 30.3316, 22.4456733333334
18.97436, 20.0570533333334, 24.3496, 29.98434, 31.4257, 7.42857000000002, 7.98775333333336, 11.2812, 14.3851666666667, 15.42829, 13.628725, 14.30501, 17.7963, 22.1407566666667, 23.58529, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 15.11532, 30.37974, 22.6317233333334
19.06937, 20.2760666666667, 24.4415, 30.9794666666667, 32.14674, 7.43646000000002, 7.9469066666667, 11.1762, 14.4943, 15.99367, 13.681245, 14.61411, 17.74885, 22.44908, 23.664585, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 15.2563, 30.6985733333333, 22.7552266666667
19.26418, 20.8091866666667, 24.9026, 31.9050466666667, 32.63887, 7.62063000000001, 8.06818000000004, 11.6049, 15.1387666666667, 17.0127, 14.152635, 14.8546733333334, 18.06765, 22.9177733333333, 24.32832, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 15.5521666666667, 30.9491333333334, 22.91374
19.65523, 21.1639733333334, 25.484, 32.3810533333333, 33.74829, 7.75005000000003, 8.3917666666667, 11.9107, 15.61188, 17.80784, 14.06745, 15.0018033333333, 18.42965, 23.66102, 24.747335, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 15.75364, 31.2204, 22.9890033333334
19.94931, 21.2250333333334, 26.0875, 32.3810533333333, 33.74829, 7.82620000000004, 8.50372666666668, 12.1811, 16.1532, 17.80784, 14.06745, 15.0018033333333, 18.93835, 23.8074366666667, 24.854585, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 15.9724333333334, 31.46132, 23.4483366666667
20.34236, 21.7675133333333, 26.3473, 32.3944666666667, 34.2182, 7.70964000000005, 8.87255333333333, 12.3833, 16.5551666666667, 17.85533, 14.180615, 15.2878166666667, 19.41135, 24.03826, 24.854585, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.1519066666667, 31.86938, 23.6065366666667
20.51822, 22.1415666666667, 26.8243000000001, 32.3810533333333, 34.5303, 8.26716000000001, 9.32684000000005, 12.7155, 16.9547266666667, 18.17581, 14.64737, 15.7870066666667, 19.70345, 24.13236, 25.425375, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.5389933333333, 32.1138133333334, 23.66102
20.51822, 22.17294, 26.9671, 31.9399533333333, 34.61505, 8.59723000000002, 9.49988000000002, 13.0787, 17.0286333333333, 18.20628, 14.378935, 16.1377433333334, 20.012, 24.1626733333334, 25.595265, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.5735666666667, 32.26152, 23.83235
20.55657, 22.1508066666667, 27.0745, 31.3847066666667, 34.49134, 9.10393000000005, 9.7187466666667, 13.3634, 16.7100733333333, 17.62875, 14.487075, 16.5233666666667, 20.19115, 24.13236, 25.30541, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.6882866666667, 32.38432, 24.02105
20.773, 22.24234, 27.1419, 31.8493066666667, 34.47022, 9.10393000000005, 9.80599333333338, 13.6421, 16.7209, 17.64782, 14.65373, 16.55136, 20.3077, 24.2802066666667, 25.277255, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.7806733333334, 32.38432, 24.03826
21.07984, 22.37748, 27.434, 32.8667333333334, 34.61355, 9.38819000000004, 10.0757133333334, 13.7172, 16.6916466666667, 17.59743, 16.118425, 16.6841233333334, 20.65135, 24.2802066666667, 25.336425, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.7833466666667, 32.3893533333333, 24.1544333333334
21.16926, 22.4225666666667, 27.434, 32.8667333333334, 34.78555, 9.38819000000004, 10.2551466666667, 13.7991, 16.96918, 17.75951, 16.118425, 16.7722433333333, 20.7036, 24.59667, 25.336425, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.9141733333334, 32.4192333333334, 24.2192233333334
21.2652500000001, 22.4186466666667, 27.434, 32.83226, 34.61935, 9.60305000000004, 10.51244, 13.7991, 16.8489333333334, 17.59088, 16.334135, 16.8849066666667, 20.71215, 24.59441, 25.09368, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 16.9464066666667, 32.8286133333333, 24.5150833333334
21.34504, 22.48252, 26.9905, 32.83226, 34.60807, 9.82325000000005, 10.51244, 13.7951, 16.91668, 17.59088, 16.455155, 16.91241, 20.49965, 24.59441, 25.277255, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.01314, 32.6556133333334, 24.59441
20.47255, 21.9196866666667, 26.9702, 32.5549866666667, 35.11801, 9.97876, 10.5745933333334, 13.6921, 16.89608, 17.35079, 15.73412, 16.78221, 20.32745, 24.2022166666667, 25.2809, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.03722, 32.6556133333334, 24.59784
19.8694, 21.3315666666667, 26.8811, 32.3865733333334, 33.67388, 9.97876, 10.5745933333334, 13.7951, 16.8489333333334, 17.25757, 15.60083, 16.6756, 20.2505, 24.5150833333334, 25.103005, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.1674066666667, 32.5521733333334, 24.60252
19.90368, 21.2212533333333, 26.8811, 32.2700933333333, 33.74263, 10.03995, 10.6619933333334, 13.8854, 16.89608, 17.52804, 15.60083, 16.4925566666667, 20.4397, 24.5155433333334, 25.103005, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.1543933333334, 32.6107133333334, 24.59441
19.90368, 21.0497866666667, 26.8887, 32.92712, 34.49016, 9.98466000000002, 10.71512, 14.1283, 17.0047333333333, 17.77925, 15.660715, 16.3652866666667, 20.57535, 24.7152166666667, 25.84303, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.2019, 32.8286133333333, 24.64384
19.84195, 21.2212533333333, 27.1482, 33.2245333333333, 35.19718, 10.00427, 10.6491733333333, 14.2718, 17.54334, 18.96624, 15.60083, 16.3652866666667, 20.6465, 24.8776033333334, 26.7148, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.44066, 32.83226, 24.6941833333334
20.38512, 21.92414, 27.1314, 33.2245333333333, 34.49016, 10.01219, 10.8873266666667, 14.5184, 17.54334, 18.40423, 15.833025, 16.6077733333333, 21.0185, 24.8776033333334, 26.031655, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.54334, 32.8684066666667, 24.8001133333334
21.3211, 22.3525466666667, 27.2741, 32.8503333333333, 34.18684, 10.00835, 10.8409133333333, 14.5126, 17.7958, 18.64152, 16.412965, 16.7566033333334, 21.00795, 24.9241433333334, 25.843125, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.6414133333334, 32.9200533333334, 24.86191
21.96551, 23.1250066666667, 27.497, 32.79064, 33.98339, 10.00835, 10.8873266666667, 14.4354, 17.70998, 18.31979, 16.616615, 17.1852466666667, 21.0185, 24.81108, 25.74644, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.69846, 32.9929733333333, 25.0488566666667
21.94425, 22.88488, 27.7641, 32.4825066666667, 33.20658, 10.20868, 11.2206333333333, 14.5184, 17.9063266666667, 18.40423, 16.59288, 17.2881666666667, 21.02885, 25.0056866666667, 25.640095, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.78928, 33.00302, 25.1158266666667
21.96551, 22.88488, 28.2199, 32.48424, 33.19935, 10.66584, 11.4888666666667, 14.4827, 17.7958, 18.2652, 16.686245, 17.4395933333334, 21.2367, 25.05139, 25.640095, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.7958, 33.026, 25.1052133333334
22.0928, 23.3978933333334, 28.5414, 32.87126, 33.79286, 11.05948, 11.6457, 14.3108, 17.8148533333334, 18.59656, 16.87187, 17.7390066666667, 21.4101, 25.11699, 25.84949, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.9063266666667, 33.16808, 25.1455233333334
22.3795, 23.3978933333334, 28.7367, 33.1315, 34.40387, 11.25236, 11.6860933333334, 14.5191, 17.9127933333333, 18.59656, 17.318425, 18.0707266666667, 21.4516, 25.4082133333334, 26.34181, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.9595933333334, 33.16808, 25.3940933333334
22.0928, 23.26578, 28.628, 33.5418266666667, 34.77323, 11.24014, 11.6756933333334, 14.6945, 18.1395733333334, 19.10697, 17.203245, 17.8868533333334, 21.4384, 26.0325966666667, 26.726935, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 17.9788533333333, 33.16808, 25.42019
22.54928, 23.7410666666667, 28.1359, 33.5418266666667, 34.87375, 11.22118, 11.6756933333334, 14.6184, 18.2185733333334, 19.37128, 17.25858, 18.08928, 21.4101, 26.1321633333334, 27.0253, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.0105066666667, 33.12566, 25.42019
22.67004, 23.4786466666667, 28.1083, 33.5385066666667, 34.77116, 10.78041, 11.6674466666667, 14.6945, 18.2185733333334, 19.09316, 17.203245, 17.8674933333333, 21.4101, 26.0235566666667, 26.862445, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.0340866666667, 33.4390066666667, 25.6362233333334
22.66433, 23.4754333333334, 27.8914, 33.7085733333333, 34.77368, 10.50913, 11.6756266666667, 14.8353, 18.2871866666667, 19.60093, 16.983305, 17.84904, 21.17215, 26.06059, 26.862445, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.1666133333333, 33.71022, 25.8683666666667
22.29483, 23.4754333333334, 27.8346, 33.7085733333333, 34.92685, 10.50913, 11.6573, 14.5691, 18.3244533333333, 19.60093, 16.876445, 17.84552, 21.0297, 26.06059, 26.862445, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.24818, 33.8815533333334, 26.0404566666667
22.47904, 23.80862, 27.7844, 33.2363866666667, 34.9195, 10.59965, 11.6137733333334, 14.4863, 18.2869333333333, 19.61728, 16.988485, 18.00718, 20.91145, 25.8905066666667, 27.03876, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.3025333333334, 34.0759466666667, 26.09
22.8095, 24.24184, 27.8346, 33.7056533333333, 35.4683, 10.85364, 11.7180466666667, 14.4004, 18.0618466666667, 19.72051, 17.296085, 18.0255933333333, 20.9625, 25.7880966666667, 27.03876, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.5066333333334, 34.3502533333333, 26.17014
23.32081, 24.4382, 27.8346, 34.4956866666667, 35.54266, 11.1461, 11.9633333333333, 14.4863, 18.5936266666667, 19.72051, 17.76492, 18.19737, 20.96635, 26.0849733333333, 27.197015, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.6880866666667, 34.47086, 26.3297366666667
23.32081, 24.4463666666667, 28.1568, 34.5996333333333, 36.07474, 11.15423, 12.0504333333334, 14.5691, 18.6145133333333, 19.54806, 17.949005, 18.32569, 21.52105, 26.1793133333334, 27.197015, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.81008, 34.47086, 26.3297366666667
23.87075, 24.7366866666667, 28.628, 34.7667333333333, 36.07474, 11.3196, 12.1927133333334, 15.1738, 18.9142733333333, 19.5169, 18.034975, 18.52867, 21.89175, 26.3910266666667, 27.693415, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.8583066666667, 34.6629000000001, 26.3910266666667
24.35436, 24.77062, 29.5195000000001, 34.8212466666667, 36.07474, 11.58726, 12.3644666666667, 15.5396, 18.6089, 19.39529, 18.231315, 18.91222, 22.3982, 26.1923166666667, 27.693415, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.8873466666667, 34.7667333333333, 26.5557066666667
24.36205, 25.0084066666667, 30.0763, 35.0730666666667, 36.69632, 11.58726, 12.4588266666667, 15.9878, 18.8888, 19.43669, 18.23295, 19.10786, 22.8107, 26.6704233333333, 27.917285, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.9225933333334, 34.8084866666667, 26.5557066666667
24.38342, 25.28594, 30.2866, 35.0902266666667, 36.69632, 11.9116, 12.8387533333333, 16.3701, 18.9225933333334, 19.4384, 18.535725, 19.19005, 23.0091, 26.8098333333334, 28.000805, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.9704733333333, 34.8084866666667, 26.5571966666667
24.66913, 25.2926733333333, 30.7407, 35.0902266666667, 36.60194, 12.18145, 12.9472333333334, 16.446, 18.9225933333334, 19.4384, 18.634465, 19.38651, 23.2677, 26.95928, 28.000805, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.9704733333333, 34.7667333333333, 26.50661
25.01975, 25.3850266666667, 30.7443, 35.3504666666667, 36.69086, 12.22311, 12.9944733333334, 16.6205, 18.9683933333334, 19.27213, 18.956845, 19.5315533333334, 23.46925, 27.0948933333334, 28.348255, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.9734, 34.6629000000001, 26.5571966666667
25.06581, 25.8545533333333, 30.3938, 35.8878466666667, 36.71394, 12.18396, 13.02078, 16.502, 19.02302, 19.63147, 18.95722, 19.9858666666667, 23.4744, 27.1989066666667, 28.39399, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.0141266666667, 34.81758, 26.6663166666667
25.20305, 26.25068, 30.1223, 35.3504666666667, 36.38971, 12.52693, 13.3066, 16.5675, 19.22636, 20.29069, 19.04799, 20.0280866666667, 23.29625, 27.0948933333334, 28.348255, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.0988333333334, 34.6698200000001, 26.69687
25.20573, 26.4098066666667, 30.0482, 34.6800133333333, 36.27442, 12.28269, 13.4170266666667, 16.33, 19.0442866666667, 20.4064, 19.38771, 20.0654433333334, 23.29615, 26.9265433333333, 28.336315, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.1774066666667, 34.5881866666667, 26.70789
25.38427, 26.7623933333334, 29.8739, 34.35904, 36.23918, 12.51039, 13.5813666666667, 16.2647, 19.22824, 20.4064, 19.63977, 20.0698566666667, 23.1183, 26.6029466666667, 28.27887, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.2851933333333, 34.6651733333334, 26.7202666666667
25.36882, 26.7623933333334, 29.8739, 34.0391066666667, 35.93918, 12.50551, 13.49328, 16.1027, 19.4939066666667, 20.4064, 19.70189, 20.1319833333334, 23.09145, 26.3910633333334, 27.44853, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.3527400000001, 34.7405666666667, 26.75737
25.43746, 26.78174, 29.8794, 33.9367733333334, 35.1353, 12.51445, 13.7701266666667, 16.0652, 19.6197333333333, 20.29069, 19.63977, 20.1319833333334, 23.09145, 26.3980566666667, 26.98827, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4395333333334, 34.7978733333334, 26.87521
25.04549, 26.3837466666667, 30.2042, 34.01332, 34.86072, 12.51445, 13.49184, 16.0423, 19.6166, 19.92834, 19.62323, 20.0698566666667, 23.17465, 26.5642133333333, 26.98827, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4842533333334, 34.6651733333334, 26.83934
24.46452, 25.79754, 30.2098, 33.9367733333334, 35.05322, 12.51445, 13.6062533333333, 15.9246, 19.6860333333333, 19.92834, 19.377935, 19.8365333333334, 23.09145, 26.64753, 26.98827, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.6102533333333, 34.5757066666667, 26.70789
24.08458, 25.79754, 30.236, 34.58568, 36.20418, 12.45866, 13.24348, 15.913, 19.6860333333333, 19.92834, 19.187185, 19.6536766666667, 22.89415, 26.69687, 27.17716, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.6044066666667, 34.52448, 26.68742
24.46452, 25.8559533333334, 30.1967, 34.76498, 36.5217500000001, 12.35541, 13.24348, 15.8306, 19.7359733333334, 20.28236, 19.234305, 19.6536766666667, 22.81005, 26.84465, 27.66489, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.6102533333333, 34.38898, 26.5715133333334
24.46452, 26.0146866666667, 30.2054, 34.7978733333334, 36.5217500000001, 12.32821, 13.1443, 15.7414, 19.8198266666667, 20.71777, 18.826735, 19.6422166666667, 22.78605, 26.9638566666667, 27.66489, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.6044066666667, 34.28472, 26.5234866666667
24.87869, 25.9294133333333, 30.3458, 34.8755333333333, 36.67725, 12.5022, 13.2001266666667, 15.8392, 19.6646066666667, 20.71777, 19.287665, 19.6422166666667, 22.85035, 26.9638566666667, 28.19313, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.47026, 34.3443066666667, 26.5135133333333
25.02792, 26.0229466666667, 30.2054, 34.75538, 36.45984, 12.75527, 13.23596, 16.0251, 20.03488, 20.71777, 19.294035, 19.7321166666667, 22.9851, 26.93973, 27.657265, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.6044066666667, 34.3901933333334, 26.5234866666667
25.02792, 26.1223333333334, 30.2076, 34.39138, 35.0854, 12.64539, 13.3370333333333, 16.1676, 19.6653933333334, 20.53099, 19.533885, 20.0116233333334, 23.2584, 26.69904, 27.3436, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.6044066666667, 34.4491, 26.5584266666667
25.24352, 26.3247866666667, 30.4262, 34.2664533333333, 34.84487, 12.65808, 13.4989133333333, 16.4894, 19.57576, 20.3092, 19.564845, 20.20637, 23.55995, 26.3931733333334, 26.99003, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.5735466666667, 34.4491, 26.6059633333334
24.57783, 26.1223333333334, 30.4262, 33.7613333333334, 34.37597, 13.24198, 13.9372933333333, 16.6445, 19.2666333333333, 20.24369, 19.321575, 20.5211166666667, 23.7529, 26.21416, 26.635345, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4335133333334, 34.3901933333334, 26.5234866666667
24.56959, 26.4210266666667, 30.529, 33.6878133333333, 34.38136, 12.69434, 14.20702, 16.6688, 19.1452, 20.21705, 19.233275, 20.7116, 23.7529, 26.15547, 26.45789, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.2519666666667, 34.3424933333334, 26.5135133333333
25.5716, 26.6319533333334, 30.7286, 34.1901266666667, 34.65092, 12.45842, 13.9940666666667, 16.6933, 19.1440133333334, 20.19789, 19.20587, 20.9118433333333, 23.91685, 26.2117766666667, 26.49475, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.1718933333334, 34.3424933333334, 26.50561
25.5716, 26.75954, 31.2022, 34.2191, 34.99121, 12.47467, 14.0070866666667, 16.6933, 19.4232466666667, 20.24524, 19.20587, 20.9214566666667, 24.09895, 26.29507, 26.7786, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.3580133333334, 34.26616, 26.5234866666667
25.35445, 26.7475666666667, 31.2022, 34.2191, 35.29228, 12.43741, 13.9650666666667, 16.726, 19.26242, 20.29051, 19.005015, 20.5832033333334, 24.09215, 26.3189366666667, 27.260515, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.1811933333334, 34.22286, 26.46395
25.19362, 26.6186333333334, 31.2052, 34.3988333333333, 35.54858, 12.42763, 13.6941266666667, 16.6969, 19.2059133333333, 20.40767, 18.937675, 20.55611, 23.7256, 26.4862166666667, 27.394625, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.1765, 34.1423533333334, 26.3753933333333
24.47468, 26.17666, 31.2052, 34.1951266666667, 34.99121, 12.42763, 13.5639533333333, 16.3288, 19.17076, 20.1771, 18.804025, 20.38802, 23.8135, 26.6410466666667, 27.2925, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.17076, 34.1901266666667, 26.3753933333333
24.09932, 25.8354466666667, 31.2052, 34.0388066666667, 34.76853, 12.38258, 13.5639533333333, 16.1674, 18.8818533333333, 19.43221, 18.589125, 19.7999866666667, 23.7256, 26.5225033333334, 27.28729, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.1718933333334, 34.3847, 26.4877166666667
23.8092, 25.2951333333334, 31.2498000000001, 34.0288733333333, 34.69796, 12.38258, 13.0052466666667, 16.2004, 18.9109533333333, 20.00732, 18.55569, 19.01023, 23.64415, 26.6651766666667, 27.28729, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4068933333333, 34.51438, 26.7387533333334
24.19077, 25.47868, 31.463, 34.12484, 34.83497, 12.30704, 12.8087066666667, 16.2404, 18.9109533333333, 19.832, 18.55569, 19.0860133333333, 23.73095, 26.64126, 27.21203, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4333133333334, 34.6030733333334, 26.8032666666667
24.19077, 25.5261066666667, 31.4093, 34.12484, 34.83497, 12.27798, 12.69376, 16.3288, 19.16168, 19.79866, 18.62828, 19.6460566666667, 24.033, 26.5225033333334, 26.89684, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4333133333334, 34.59498, 26.82535
24.34972, 25.9192466666667, 31.3855, 34.66608, 35.52139, 12.27798, 12.8087066666667, 16.7267000000001, 19.2219, 19.832, 18.654935, 19.7236333333333, 24.2028, 26.7759633333333, 27.299625, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4232466666667, 34.6235666666667, 26.84068
24.34972, 26.15648, 31.4093, 34.8414333333334, 35.80998, 12.30673, 12.8971733333334, 16.7846, 19.6340666666667, 20.14918, 19.026865, 19.8028366666667, 24.2761, 26.9073, 27.504795, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.3713133333334, 34.6239533333334, 26.8805166666667
24.53789, 26.4965533333333, 31.7538, 34.9391133333334, 36.07308, 12.30673, 13.1958866666667, 16.8496, 19.5455533333334, 20.36106, 19.240905, 19.9754966666667, 24.34245, 27.10503, 27.666415, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.3713133333334, 34.7414866666667, 26.92264
24.53789, 26.4965533333333, 31.4487, 35.64004, 36.08685, 12.32291, 13.1958866666667, 16.9707, 19.9019, 20.51431, 19.240905, 19.9754966666667, 24.3829, 27.15514, 27.835265, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.3915733333334, 34.7910533333334, 26.92264
24.24538, 26.4965533333333, 31.738, 35.5983933333334, 36.12015, 12.7379, 13.3098666666667, 16.9707, 19.9019, 20.51431, 19.177485, 20.1102, 24.4763, 27.15514, 27.835265, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4446466666667, 34.8414333333334, 26.92264
24.24538, 26.3765866666667, 31.6039, 35.3383066666667, 36.12015, 12.7379, 13.39366, 16.6988, 19.68092, 20.67313, 19.1247, 20.2034133333333, 24.34245, 27.0630666666667, 27.835265, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4446466666667, 34.9309066666667, 27.0418133333334
24.09686, 26.1073333333334, 31.1618, 34.9363866666667, 36.077, 12.60745, 12.8819333333333, 16.6258, 19.40556, 20.51431, 18.39966, 19.7573, 24.02075, 27.04626, 27.88805, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.5113666666667, 35.0595333333334, 27.0619066666667
23.95783, 26.1073333333334, 30.9557, 35.0166933333334, 36.15399, 12.517, 12.8698, 16.4499, 19.3713133333334, 19.89215, 18.33898, 19.7252866666667, 23.7653, 26.97963, 27.920195, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.43806, 35.3320733333334, 27.0980433333334
23.49602, 25.9944066666667, 30.9239, 35.0166933333334, 36.32714, 12.49052, 12.7920466666667, 16.3467, 19.2952666666667, 19.80709, 18.03376, 19.7667233333334, 23.6289, 26.92311, 27.95737, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4664866666667, 35.3320733333334, 27.0980433333334
23.95823, 25.4932933333334, 30.8843, 35.71222, 37.43913, 12.07313, 12.7700533333334, 16.2475, 19.2952666666667, 20.08529, 17.795695, 19.4769966666667, 23.4765, 27.2326766666667, 28.493145, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.4664866666667, 35.2963733333334, 27.09041
24.10046, 25.5149466666667, 30.9084, 35.92204, 37.49484, 11.43556, 12.5044733333334, 16.18, 19.36334, 20.08529, 18.026055, 19.2242633333334, 23.43185, 27.1966566666667, 28.589075, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.3915733333334, 34.9824, 27.0418133333334
24.56134, 25.9565866666667, 30.8067, 36.0888066666667, 37.41222, 11.47213, 12.5957333333334, 16.18, 19.3580866666667, 20.12289, 18.27389, 19.4834433333334, 23.385, 27.19407, 28.45442, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 19.2952666666667, 34.7795266666667, 26.9161233333333
24.75482, 25.7770533333333, 30.1911, 36.0888066666667, 37.12465, 11.32895, 12.1052466666667, 16.0482, 19.3727133333334, 20.21962, 18.571105, 19.2242633333334, 22.936, 27.2422866666667, 28.495985, 1.16665596, 1.397821536, 4.450869648, 18.01060272, 24.56629128, 46.3269456, 18.9884466666667, 34.7556066666667, 26.67824
