"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2035-05, 0.102179082676282
2035-06, 0.301520603423301
2035-07, 0.621579292323166
2035-08, 0.684400906537936
2035-09, 0.226606800435968
2035-10, 0.517689752998523
2035-11, 0.821070064458487
2035-12, -0.190519209649851
2036-01, -0.157498490453528
2036-02, -0.571569047984921
2036-03, -0.278775481940379
2036-04, -0.695879657399238
2036-05, -0.640148952026927
2036-06, -0.546792564394115
2036-07, -0.582467795676775
2036-08, -0.211475370508417
2036-09, -0.233857180743787
2036-10, -0.31418555355096
2036-11, -0.210928272814239
2036-12, 0.0218210509208676
2037-01, -0.267291271800518
2037-02, -0.0298251276123001
2037-03, -0.0747584912590581
2037-04, 0.261902768986091
2037-05, 0.0775244904197903
2037-06, 0.913118380114515
2037-07, 0.630996101227755
2037-08, 0.216270402172062
2037-09, 0.480105691364264
2037-10, 0.672306886838684
2037-11, 0.446736407980634
2037-12, 0.463178192173905
2038-01, 0.56323978865441
2038-02, 0.265803984519426
2038-03, 0.412902496074815
2038-04, 0.373950187933921
2038-05, 0.585742405860108
2038-06, -0.757090920107015
2038-07, 0.188284312808172
2038-08, 0.497754454342347
2038-09, 0.466549322217621
2038-10, 0.632747531392695
2038-11, 0.19508472373706
2038-12, 0.750994817283241
2039-01, 0.977955743872173
2039-02, 1.39075377825067
2039-03, 1.49079468059905
2039-04, 1.57776463512739
2039-05, 2.62559528029539
2039-06, 3.13931737110957
2039-07, 2.84390677124194
2039-08, 3.43101479606378
2039-09, 3.12296633899105
2039-10, 3.30755064942185
2039-11, 3.39712256614574
2039-12, 3.04278352433091
2040-01, 3.03719147818371
2040-02, 2.92412148877209
2040-03, 2.76342859199167
2040-04, 3.02705490917011
2040-05, 2.53243908394365
2040-06, 1.83173678505073
2040-07, 2.39234053648203
2040-08, 1.72505823942835
2040-09, 1.6816672698082
2040-10, 1.73582340760999
2040-11, 1.54908811004938
2040-12, 1.42327881722351
2041-01, 0.878679729927591
2041-02, 0.701739730508572
2041-03, 1.20019582459195
2041-04, 1.1397838732088
2041-05, 0.989243701009608
2041-06, 0.744762857205932
2041-07, -0.410427625008738
2041-08, -0.617098754588995
2041-09, -0.376560688665371
2041-10, -0.473849763540183
2041-11, -0.826413497009065
2041-12, -0.630793983281686
2042-01, -0.671062313278306
2042-02, -1.02162497866669
2042-03, -0.723696124350944
2042-04, -1.02938864307549
2042-05, -1.31342900003293
2042-06, -0.869620767226429
2042-07, -0.594279287050212
2042-08, -0.756205236471917
2042-09, -0.493870054734408
2042-10, -0.51076829555087
2042-11, -0.141982319621429
2042-12, -0.344123167245337
2043-01, -0.00161943583639182
2043-02, 0.647176009298074
2043-03, 0.0102711973280245
2043-04, 0.107736174575751
2043-05, 0.341811569510546
