"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2053-06, 1.64292116302844
2053-07, 1.40306948700314
2053-08, 1.49685798388257
2053-09, 0.624723457978869
2053-10, 0.59510325754853
2053-11, 0.335938453121166
2053-12, 0.359182561440604
2054-01, 0.600458759971556
2054-02, 0.940028970025498
2054-03, 1.00687596409098
2054-04, 1.05188439930977
2054-05, 1.33239776799613
2054-06, 0.580684682592367
2054-07, 0.284539936095146
2054-08, -0.240730946838246
2054-09, -1.45752327134052
2054-10, -2.81465149415314
2054-11, -2.17515787405442
2054-12, -1.72472134321195
2055-01, -1.67989217487709
2055-02, -1.60486956358429
2055-03, -1.63714439639748
2055-04, -1.37125008858883
2055-05, -1.38161617599742
2055-06, -1.17545276094428
2055-07, -1.12438572257037
2055-08, -1.29660049885563
2055-09, -0.351912486247574
2055-10, -0.262046654129308
2055-11, 0.0512833754378922
2055-12, 0.309061695005206
2056-01, 0.191762806854845
2056-02, -0.228558012525362
2056-03, -0.504355831348314
2056-04, -0.195629139012536
2056-05, -0.347411490373155
2056-06, -0.276302967608712
2056-07, 0.129461813412156
2056-08, 0.531744476409479
2056-09, 0.55056022724333
2056-10, 0.652061866639196
2056-11, 0.430745379783275
2056-12, 0.278057363159242
2057-01, 0.24103918493049
2057-02, 0.0677405785260174
2057-03, -0.00234666947317564
2057-04, -0.292295019910059
2057-05, -0.268351707597561
2057-06, 0.706451029930917
2057-07, 0.92304820298113
2057-08, 0.904204547307786
2057-09, 0.211017508715924
2057-10, 0.443782742107607
2057-11, 0.501181084758047
2057-12, 0.315951640915879
2058-01, 0.172135729699527
2058-02, 0.447651436316574
2058-03, 0.645773094677759
2058-04, 0.123496576568682
2058-05, 0.216452270985748
2058-06, 0.668853615033432
2058-07, 0.410546006282528
2058-08, 0.543425139035677
2058-09, 1.00713043294411
2058-10, 0.975917669359368
2058-11, 1.00531491033549
